shape	coords	gid	sym.path.compounds.map
rect	203 489 249 506	258321	Olfr809
rect	203 489 249 506	258322	Olfr554
rect	203 489 249 506	258323	Olfr943
rect	203 489 249 506	258324	Olfr129
rect	203 489 249 506	258325	Olfr110
rect	203 489 249 506	258326	Olfr642
rect	203 489 249 506	258327	Olfr958
rect	203 489 249 506	258328	Olfr954
rect	203 489 249 506	258329	Olfr135
rect	203 489 249 506	258330	Olfr1274-ps
rect	203 489 249 506	258331	Olfr1330
rect	203 489 249 506	258333	Olfr893
rect	203 489 249 506	258334	Olfr1396
rect	203 489 249 506	258335	Olfr374
rect	203 489 249 506	258336	Olfr77
rect	203 489 249 506	258338	Olfr1259
rect	203 489 249 506	258339	Olfr1269
rect	203 489 249 506	258340	Olfr1265
rect	203 489 249 506	258341	Olfr1495
rect	203 489 249 506	258342	Olfr1491
rect	203 489 249 506	258343	Olfr397
rect	203 489 249 506	258344	Olfr390
rect	203 489 249 506	258345	Olfr1121
rect	203 489 249 506	258346	Olfr1128
rect	203 489 249 506	258347	Olfr1123
rect	203 489 249 506	258348	Olfr1133
rect	203 489 249 506	258350	Olfr706
rect	203 489 249 506	258351	Olfr633
rect	203 489 249 506	258352	Olfr692
rect	203 489 249 506	258353	Olfr521
rect	203 489 249 506	258354	Olfr168
rect	203 489 249 506	258355	Olfr677
rect	203 489 249 506	258356	Olfr564
rect	203 489 249 506	258357	Olfr574
rect	203 489 249 506	258358	Olfr557
rect	203 489 249 506	258359	Olfr1312
rect	203 489 249 506	258360	Olfr731
rect	203 489 249 506	258361	Olfr495
rect	203 489 249 506	258362	Olfr1094
rect	203 489 249 506	258363	Olfr1093
rect	203 489 249 506	258364	Olfr976
rect	203 489 249 506	258365	Olfr361
rect	203 489 249 506	258366	Olfr434
rect	203 489 249 506	258368	Olfr1450
rect	203 489 249 506	258369	Olfr509
rect	203 489 249 506	258371	Olfr368
rect	203 489 249 506	258372	Olfr918
rect	203 489 249 506	258373	Olfr323
rect	203 489 249 506	258374	Olfr127
rect	203 489 249 506	258375	Olfr794
rect	203 489 249 506	258377	Olfr654
rect	203 489 249 506	258378	Olfr593
rect	203 489 249 506	258379	Olfr1284
rect	203 489 249 506	258380	Olfr461
rect	203 489 249 506	258381	Olfr460
rect	203 489 249 506	258382	Olfr208
rect	203 489 249 506	258383	Olfr1347
rect	203 489 249 506	258384	Olfr1350
rect	203 489 249 506	258385	Olfr1323
rect	203 489 249 506	258386	Olfr1058
rect	203 489 249 506	258387	Olfr720
rect	203 489 249 506	258388	Olfr1279
rect	203 489 249 506	258389	Olfr1278
rect	203 489 249 506	258390	Olfr1276
rect	203 489 249 506	258391	Olfr1277
rect	203 489 249 506	258392	Olfr190
rect	203 489 249 506	258393	Olfr1325
rect	203 489 249 506	258394	Olfr1328
rect	203 489 249 506	258395	Olfr1288
rect	203 489 249 506	258396	Olfr1305
rect	203 489 249 506	258397	Olfr1303
rect	203 489 249 506	258398	Olfr1295
rect	203 489 249 506	258399	Olfr1289
rect	203 489 249 506	258401	Olfr1076
rect	203 489 249 506	258402	Olfr1079
rect	203 489 249 506	258403	Olfr1065
rect	203 489 249 506	258404	Olfr1080
rect	203 489 249 506	258405	Olfr1420
rect	203 489 249 506	258406	Olfr462
rect	203 489 249 506	258407	Olfr464
rect	203 489 249 506	258408	Olfr463
rect	203 489 249 506	258409	Olfr1431
rect	203 489 249 506	258410	Olfr291
rect	203 489 249 506	258411	Olfr290
rect	203 489 249 506	258412	Olfr877
rect	203 489 249 506	258413	Olfr881
rect	203 489 249 506	258414	Olfr883
rect	203 489 249 506	258415	Olfr887
rect	203 489 249 506	258416	Olfr888
rect	203 489 249 506	258417	Olfr470
rect	203 489 249 506	258418	Olfr469
rect	203 489 249 506	258420	Olfr221
rect	203 489 249 506	258421	Olfr223
rect	203 489 249 506	258422	Olfr742
rect	203 489 249 506	258423	Olfr1510
rect	203 489 249 506	258424	Olfr1512
rect	203 489 249 506	258425	Olfr994
rect	203 489 249 506	258426	Olfr995
rect	203 489 249 506	258427	Olfr993
rect	203 489 249 506	258428	Olfr998
rect	203 489 249 506	258429	Olfr996
rect	203 489 249 506	258430	Olfr938
rect	203 489 249 506	258431	Olfr937
rect	203 489 249 506	258432	Olfr919
rect	203 489 249 506	258433	Olfr933
rect	203 489 249 506	258434	Olfr934
rect	203 489 249 506	258435	Olfr382
rect	203 489 249 506	258436	Olfr458
rect	203 489 249 506	258437	Olfr450
rect	203 489 249 506	258438	Olfr215
rect	203 489 249 506	258439	Olfr1309
rect	203 489 249 506	258440	Olfr1317
rect	203 489 249 506	258441	Olfr1310
rect	203 489 249 506	258442	Olfr1314
rect	203 489 249 506	258443	Olfr164
rect	203 489 249 506	258444	Olfr694
rect	203 489 249 506	258445	Olfr693
rect	203 489 249 506	258446	Olfr1231
rect	203 489 249 506	258447	Olfr1241
rect	203 489 249 506	258448	Olfr92
rect	203 489 249 506	258449	Olfr282
rect	203 489 249 506	258450	Olfr1199
rect	203 489 249 506	258451	Olfr1215
rect	203 489 249 506	258453	Olfr1209
rect	203 489 249 506	258454	Olfr1202
rect	203 489 249 506	258455	Olfr1204
rect	203 489 249 506	258456	Olfr1196
rect	203 489 249 506	258457	Olfr108
rect	203 489 249 506	258458	Olfr165
rect	203 489 249 506	258459	Olfr1388
rect	203 489 249 506	258460	Olfr1391
rect	203 489 249 506	258461	Olfr1381
rect	203 489 249 506	258462	Olfr1392
rect	203 489 249 506	258463	Olfr1393
rect	203 489 249 506	258464	Olfr1384
rect	203 489 249 506	258465	Olfr1387
rect	203 489 249 506	258466	Olfr1261
rect	203 489 249 506	258468	Olfr1254
rect	203 489 249 506	258469	Olfr90
rect	203 489 249 506	258470	Olfr91
rect	203 489 249 506	258471	Olfr891
rect	203 489 249 506	258472	Olfr899
rect	203 489 249 506	258474	Olfr890
rect	203 489 249 506	258475	Olfr889
rect	203 489 249 506	258477	Olfr197
rect	203 489 249 506	258478	Olfr183
rect	203 489 249 506	258479	Olfr203
rect	203 489 249 506	258480	Olfr130
rect	203 489 249 506	258481	Olfr137
rect	203 489 249 506	258482	Olfr266
rect	203 489 249 506	258483	Olfr1411
rect	203 489 249 506	258484	Olfr1410
rect	203 489 249 506	258485	Olfr724
rect	203 489 249 506	258486	Olfr730
rect	203 489 249 506	258487	Olfr722
rect	203 489 249 506	258488	Olfr474
rect	203 489 249 506	258489	Olfr486
rect	203 489 249 506	258490	Olfr492
rect	203 489 249 506	258491	Olfr490
rect	203 489 249 506	258492	Olfr484
rect	203 489 249 506	258493	Olfr319
rect	203 489 249 506	258494	Olfr318
rect	203 489 249 506	258495	Olfr328
rect	203 489 249 506	258497	Olfr961
rect	203 489 249 506	258498	Olfr148
rect	203 489 249 506	258499	Olfr945
rect	203 489 249 506	258500	Olfr944
rect	203 489 249 506	258501	Olfr959
rect	203 489 249 506	258502	Olfr279
rect	203 489 249 506	258503	Olfr98
rect	203 489 249 506	258504	Olfr107
rect	203 489 249 506	258505	Olfr97
rect	203 489 249 506	258506	Olfr95
rect	203 489 249 506	258507	Olfr96
rect	203 489 249 506	258508	Olfr99
rect	203 489 249 506	258511	Olfr523
rect	203 489 249 506	258512	Olfr530
rect	203 489 249 506	258513	Olfr536
rect	203 489 249 506	258515	Olfr854
rect	203 489 249 506	258516	Olfr850
rect	203 489 249 506	258517	Olfr855
rect	203 489 249 506	258518	Olfr847
rect	203 489 249 506	258519	Olfr859
rect	203 489 249 506	258520	Olfr849
rect	203 489 249 506	258521	Olfr860
rect	203 489 249 506	258522	Olfr1183
rect	203 489 249 506	258523	Olfr1186
rect	203 489 249 506	258524	Olfr1168
rect	203 489 249 506	258525	Olfr1170
rect	203 489 249 506	258526	Olfr1367
rect	203 489 249 506	258527	Olfr1368
rect	203 489 249 506	258528	Olfr1370
rect	203 489 249 506	258529	Olfr313
rect	203 489 249 506	258530	Olfr311
rect	203 489 249 506	258531	Olfr315
rect	203 489 249 506	258532	Olfr373
rect	203 489 249 506	258533	Olfr1364
rect	203 489 249 506	258534	Olfr1361
rect	203 489 249 506	258536	Olfr1360
rect	203 489 249 506	258537	Olfr777
rect	203 489 249 506	258538	Olfr775
rect	203 489 249 506	258540	Olfr771
rect	203 489 249 506	258541	Olfr800
rect	203 489 249 506	258542	Olfr786
rect	203 489 249 506	258543	Olfr810
rect	203 489 249 506	258544	Olfr788
rect	203 489 249 506	258545	Olfr811
rect	203 489 249 506	258546	Olfr806
rect	203 489 249 506	258547	Olfr803
rect	203 489 249 506	258548	Olfr805
rect	203 489 249 506	258549	Olfr798
rect	203 489 249 506	258551	Olfr866
rect	203 489 249 506	258552	Olfr868
rect	203 489 249 506	258553	Olfr872
rect	203 489 249 506	258554	Olfr873
rect	203 489 249 506	258555	Olfr862
rect	203 489 249 506	258557	Olfr836
rect	203 489 249 506	258558	Olfr837
rect	203 489 249 506	258559	Olfr830
rect	203 489 249 506	258560	Olfr843
rect	203 489 249 506	258561	Olfr1012
rect	203 489 249 506	258562	Olfr1014
rect	203 489 249 506	258563	Olfr1006
rect	203 489 249 506	258564	Olfr1015
rect	203 489 249 506	258565	Olfr1009
rect	203 489 249 506	258566	Olfr1002
rect	203 489 249 506	258568	Olfr1457
rect	203 489 249 506	258569	Olfr459
rect	203 489 249 506	258570	Olfr1043
rect	203 489 249 506	258571	Olfr1033
rect	203 489 249 506	258572	Olfr1032
rect	203 489 249 506	258573	Olfr1020
rect	203 489 249 506	258575	Olfr1046
rect	203 489 249 506	258577	Olfr1026
rect	203 489 249 506	258579	Olfr1018
rect	203 489 249 506	258580	Olfr1023
rect	203 489 249 506	258581	Olfr1030
rect	203 489 249 506	258582	Olfr1022
rect	203 489 249 506	258583	Olfr1085
rect	203 489 249 506	258584	Olfr1101
rect	203 489 249 506	258585	Olfr1086
rect	203 489 249 506	258586	Olfr1111
rect	203 489 249 506	258587	Olfr1100
rect	203 489 249 506	258589	Olfr703
rect	203 489 249 506	258590	Olfr702
rect	203 489 249 506	258591	Olfr695
rect	203 489 249 506	258592	Olfr697
rect	203 489 249 506	258593	Olfr700
rect	203 489 249 506	258594	Olfr710
rect	203 489 249 506	258595	Olfr698
rect	203 489 249 506	258597	Olfr716
rect	203 489 249 506	258598	Olfr828
rect	203 489 249 506	258600	Olfr270
rect	203 489 249 506	258601	Olfr984
rect	203 489 249 506	258602	Olfr150
rect	203 489 249 506	258603	Olfr972
rect	203 489 249 506	258604	Olfr970
rect	203 489 249 506	258605	Olfr968
rect	203 489 249 506	258606	Olfr229
rect	203 489 249 506	258607	Olfr971
rect	203 489 249 506	258608	Olfr986
rect	203 489 249 506	258609	Olfr305
rect	203 489 249 506	258610	Olfr307
rect	203 489 249 506	258611	Olfr297
rect	203 489 249 506	258612	Olfr303
rect	203 489 249 506	258613	Olfr292
rect	203 489 249 506	258614	Olfr308
rect	203 489 249 506	258615	Olfr360
rect	203 489 249 506	258616	Olfr357
rect	203 489 249 506	258617	Olfr356
rect	203 489 249 506	258618	Olfr355
rect	203 489 249 506	258620	Olfr350
rect	203 489 249 506	258621	Olfr344
rect	203 489 249 506	258622	Olfr121
rect	203 489 249 506	258623	Olfr123
rect	203 489 249 506	258624	Olfr120
rect	203 489 249 506	258625	Olfr116
rect	203 489 249 506	258626	Olfr1501
rect	203 489 249 506	258627	Olfr1504
rect	203 489 249 506	258628	Olfr1489
rect	203 489 249 506	258629	Olfr1487
rect	203 489 249 506	258630	Olfr1141
rect	203 489 249 506	258631	Olfr1151
rect	203 489 249 506	258632	Olfr1138
rect	203 489 249 506	258633	Olfr1153
rect	203 489 249 506	258634	Olfr1164
rect	203 489 249 506	258635	Olfr1140
rect	203 489 249 506	258636	Olfr1155
rect	203 489 249 506	258638	Olfr1163
rect	203 489 249 506	258639	Olfr1158
rect	203 489 249 506	258640	Olfr152
rect	203 489 249 506	258641	Olfr1154
rect	203 489 249 506	258643	Olfr1160
rect	203 489 249 506	258644	Olfr1166
rect	203 489 249 506	258645	Olfr418
rect	203 489 249 506	258647	Olfr435
rect	203 489 249 506	258648	Olfr237-ps1
rect	203 489 249 506	258649	Olfr441
rect	203 489 249 506	258650	Olfr444
rect	203 489 249 506	258652	Olfr1131
rect	203 489 249 506	258653	Olfr1136
rect	203 489 249 506	258654	Olfr1135
rect	203 489 249 506	258655	Olfr1112
rect	203 489 249 506	258656	Olfr365
rect	203 489 249 506	258657	Olfr733
rect	203 489 249 506	258658	Olfr734
rect	203 489 249 506	258659	Olfr732
rect	203 489 249 506	258660	Olfr736
rect	203 489 249 506	258661	Olfr740
rect	203 489 249 506	258662	Olfr738
rect	203 489 249 506	258663	Olfr739
rect	203 489 249 506	258665	Olfr815
rect	203 489 249 506	258666	Olfr822
rect	203 489 249 506	258667	Olfr816
rect	203 489 249 506	258668	Olfr823
rect	203 489 249 506	258669	Olfr824
rect	203 489 249 506	258670	Olfr820
rect	203 489 249 506	258671	Olfr826
rect	203 489 249 506	258672	Olfr825
rect	203 489 249 506	258673	Olfr1428
rect	203 489 249 506	258674	Olfr1427
rect	203 489 249 506	258675	Olfr1423
rect	203 489 249 506	258676	Olfr1424
rect	203 489 249 506	258677	Olfr76
rect	203 489 249 506	258678	Olfr1441
rect	203 489 249 506	258679	Olfr1440
rect	203 489 249 506	258680	Olfr1434
rect	203 489 249 506	258682	Olfr1436
rect	203 489 249 506	258683	Olfr262
rect	203 489 249 506	258684	Olfr1459
rect	203 489 249 506	258685	Olfr1472
rect	203 489 249 506	258686	Olfr1467
rect	203 489 249 506	258687	Olfr1454
rect	203 489 249 506	258688	Olfr1462
rect	203 489 249 506	258689	Olfr1466
rect	203 489 249 506	258690	Olfr1469
rect	203 489 249 506	258691	Olfr1477
rect	203 489 249 506	258692	Olfr1442
rect	203 489 249 506	258693	Olfr1443
rect	203 489 249 506	258694	Olfr1445
rect	203 489 249 506	258695	Olfr1453
rect	203 489 249 506	258696	Olfr1448
rect	203 489 249 506	258697	Olfr1444
rect	203 489 249 506	258698	Olfr1447
rect	203 489 249 506	258699	Olfr1446
rect	203 489 249 506	258700	Olfr1451
rect	203 489 249 506	258701	Olfr401
rect	203 489 249 506	258702	Olfr410
rect	203 489 249 506	258703	Olfr402
rect	203 489 249 506	258704	Olfr411
rect	203 489 249 506	258705	Olfr398
rect	203 489 249 506	258706	Olfr43
rect	203 489 249 506	258708	Olfr1342
rect	203 489 249 506	258709	Olfr248
rect	203 489 249 506	258710	Olfr419
rect	203 489 249 506	258711	Olfr432
rect	203 489 249 506	258712	Olfr433
rect	203 489 249 506	258713	Olfr430
rect	203 489 249 506	258715	Olfr421-ps1
rect	203 489 249 506	258716	Olfr424
rect	203 489 249 506	258717	Olfr429
rect	203 489 249 506	258718	Olfr513
rect	203 489 249 506	258719	Olfr512
rect	203 489 249 506	258720	Olfr516
rect	203 489 249 506	258721	Olfr514
rect	203 489 249 506	258722	Olfr611
rect	203 489 249 506	258723	Olfr781
rect	203 489 249 506	258724	Olfr784
rect	203 489 249 506	258725	Olfr1095
rect	203 489 249 506	258726	Olfr599
rect	203 489 249 506	258727	Olfr488
rect	203 489 249 506	258728	Olfr482
rect	203 489 249 506	258729	Olfr478
rect	203 489 249 506	258730	Olfr483
rect	203 489 249 506	258731	Olfr491
rect	203 489 249 506	258732	Olfr494
rect	203 489 249 506	258733	Olfr497
rect	203 489 249 506	258734	Olfr502
rect	203 489 249 506	258736	Olfr1497
rect	203 489 249 506	258737	Olfr1316
rect	203 489 249 506	258738	Olfr507
rect	203 489 249 506	258739	Olfr1362
rect	203 489 249 506	258740	Olfr957
rect	203 489 249 506	258741	Olfr935
rect	203 489 249 506	258742	Olfr146
rect	203 489 249 506	258743	Olfr661
rect	203 489 249 506	258744	Olfr875
rect	203 489 249 506	258745	Olfr689
rect	203 489 249 506	258746	Olfr648
rect	203 489 249 506	258747	Olfr1106
rect	203 489 249 506	258748	Olfr1195
rect	203 489 249 506	258749	Olfr556
rect	203 489 249 506	258750	Olfr551
rect	203 489 249 506	258751	Olfr608
rect	203 489 249 506	258752	Olfr583
rect	203 489 249 506	258753	Olfr678
rect	203 489 249 506	258754	Olfr214
rect	203 489 249 506	258755	Olfr672
rect	203 489 249 506	258756	Olfr414
rect	203 489 249 506	258757	Olfr1013
rect	203 489 249 506	258758	Olfr1406
rect	203 489 249 506	258759	Olfr1408
rect	203 489 249 506	258762	Olfr1109
rect	203 489 249 506	258763	Olfr1104
rect	203 489 249 506	258764	Olfr1099
rect	203 489 249 506	258765	Olfr1110
rect	203 489 249 506	258766	Olfr259
rect	203 489 249 506	258767	Olfr1176
rect	203 489 249 506	258768	Olfr1189
rect	203 489 249 506	258769	Olfr508
rect	203 489 249 506	258770	Olfr472
rect	203 489 249 506	258771	Olfr473
rect	203 489 249 506	258772	Olfr821
rect	203 489 249 506	258773	Olfr818
rect	203 489 249 506	258774	Olfr1208
rect	203 489 249 506	258775	Olfr196
rect	203 489 249 506	258776	Olfr715
rect	203 489 249 506	258777	Olfr922
rect	203 489 249 506	258778	Olfr921
rect	203 489 249 506	258780	Olfr916
rect	203 489 249 506	258781	Olfr915
rect	203 489 249 506	258782	Olfr914
rect	203 489 249 506	258783	Olfr920
rect	203 489 249 506	258784	Olfr1245
rect	203 489 249 506	258785	Olfr1230
rect	203 489 249 506	258786	Olfr1238
rect	203 489 249 506	258787	Olfr1248
rect	203 489 249 506	258788	Olfr1246
rect	203 489 249 506	258789	Olfr1271
rect	203 489 249 506	258790	Olfr1263
rect	203 489 249 506	258791	Olfr812
rect	203 489 249 506	258792	Olfr1499
rect	203 489 249 506	258793	Olfr1502
rect	203 489 249 506	258794	Olfr878
rect	203 489 249 506	258797	Olfr904
rect	203 489 249 506	258798	Olfr902
rect	203 489 249 506	258799	Olfr906
rect	203 489 249 506	258800	Olfr905
rect	203 489 249 506	258801	Olfr907
rect	203 489 249 506	258802	Olfr143
rect	203 489 249 506	258803	Olfr136
rect	203 489 249 506	258804	Olfr1240
rect	203 489 249 506	258805	Olfr1426
rect	203 489 249 506	258806	Olfr912
rect	203 489 249 506	258807	Olfr910
rect	203 489 249 506	258808	Olfr620
rect	203 489 249 506	258809	Olfr651
rect	203 489 249 506	258810	Olfr665
rect	203 489 249 506	258811	Olfr926
rect	203 489 249 506	258812	Olfr923
rect	203 489 249 506	258814	Olfr1156
rect	203 489 249 506	258815	Olfr1218
rect	203 489 249 506	258816	Olfr466
rect	203 489 249 506	258817	Olfr655
rect	203 489 249 506	258818	Olfr629
rect	203 489 249 506	258819	Olfr640
rect	203 489 249 506	258820	Olfr1184
rect	203 489 249 506	258821	Olfr273
rect	203 489 249 506	258822	Olfr39
rect	203 489 249 506	258823	Olfr969
rect	203 489 249 506	258824	Olfr983
rect	203 489 249 506	258825	Olfr975
rect	203 489 249 506	258826	Olfr27
rect	203 489 249 506	258828	Olfr133
rect	203 489 249 506	258829	Olfr134
rect	203 489 249 506	258830	Olfr103
rect	203 489 249 506	258831	Olfr101
rect	203 489 249 506	258832	Olfr109
rect	203 489 249 506	258833	Olfr1132
rect	203 489 249 506	258834	Olfr1126
rect	203 489 249 506	258835	Olfr1130
rect	203 489 249 506	258836	Olfr272
rect	203 489 249 506	258837	Olfr545
rect	203 489 249 506	258838	Olfr617
rect	203 489 249 506	258840	Olfr1097
rect	203 489 249 506	258841	Olfr1107
rect	203 489 249 506	258842	Olfr1098
rect	203 489 249 506	258843	Olfr1087
rect	203 489 249 506	258844	Olfr1090
rect	203 489 249 506	258845	Olfr1161
rect	203 489 249 506	258846	Olfr1157
rect	203 489 249 506	258850	Olfr295
rect	203 489 249 506	258851	Olfr1339
rect	203 489 249 506	258852	Olfr1341
rect	203 489 249 506	258853	Olfr982
rect	203 489 249 506	258854	Olfr985
rect	203 489 249 506	258857	Olfr275
rect	203 489 249 506	258858	Olfr371
rect	203 489 249 506	258859	Olfr161
rect	203 489 249 506	258861	Olfr763
rect	203 489 249 506	258862	Olfr770
rect	203 489 249 506	258863	Olfr768
rect	203 489 249 506	258865	Olfr992
rect	203 489 249 506	258866	Olfr1008
rect	203 489 249 506	258867	Olfr131
rect	203 489 249 506	258868	Olfr894
rect	203 489 249 506	258869	Olfr147
rect	203 489 249 506	258871	Olfr898
rect	203 489 249 506	258872	Olfr908
rect	203 489 249 506	258873	Olfr911-ps1
rect	203 489 249 506	258874	Olfr900
rect	203 489 249 506	258875	Olfr895
rect	203 489 249 506	258877	Olfr1395
rect	203 489 249 506	258879	Olfr330
rect	203 489 249 506	258880	Olfr218
rect	203 489 249 506	258881	Olfr1404
rect	203 489 249 506	258882	Olfr874
rect	203 489 249 506	258883	Olfr876
rect	203 489 249 506	258886	Olfr1299
rect	203 489 249 506	258887	Olfr1294
rect	203 489 249 506	258888	Olfr1298
rect	203 489 249 506	258889	Olfr1301
rect	203 489 249 506	258890	Olfr1297
rect	203 489 249 506	258891	Olfr1302
rect	203 489 249 506	258892	Olfr126
rect	203 489 249 506	258893	Olfr1225
rect	203 489 249 506	258894	Olfr1223
rect	203 489 249 506	258895	Olfr1216
rect	203 489 249 506	258896	Olfr1206
rect	203 489 249 506	258897	Olfr1201
rect	203 489 249 506	258898	Olfr1205
rect	203 489 249 506	258899	Olfr1214
rect	203 489 249 506	258900	Olfr1213
rect	203 489 249 506	258901	Olfr1219
rect	203 489 249 506	258902	Olfr1220
rect	203 489 249 506	258903	Olfr1217
rect	203 489 249 506	258904	Olfr1221
rect	203 489 249 506	258905	Olfr871
rect	203 489 249 506	258907	Olfr851
rect	203 489 249 506	258908	Olfr853
rect	203 489 249 506	258910	Olfr1280
rect	203 489 249 506	258912	Olfr1378
rect	203 489 249 506	258913	Olfr1377
rect	203 489 249 506	258914	Olfr211
rect	203 489 249 506	258915	Olfr1348
rect	203 489 249 506	258917	Olfr1336
rect	203 489 249 506	258918	Olfr1346
rect	203 489 249 506	258919	Olfr1179
rect	203 489 249 506	258920	Olfr1180
rect	203 489 249 506	258921	Olfr1188
rect	203 489 249 506	258922	Olfr267
rect	203 489 249 506	258923	Olfr1
rect	203 489 249 506	258924	Olfr376
rect	203 489 249 506	258925	Olfr20
rect	203 489 249 506	258927	Olfr481
rect	203 489 249 506	258928	Olfr477
rect	203 489 249 506	258929	Olfr799
rect	203 489 249 506	258930	Olfr808
rect	203 489 249 506	258931	Olfr807
rect	203 489 249 506	258932	Olfr791
rect	203 489 249 506	258933	Olfr796
rect	203 489 249 506	258934	Olfr802
rect	203 489 249 506	258935	Olfr790
rect	203 489 249 506	258937	Olfr167
rect	203 489 249 506	258938	Olfr1417
rect	203 489 249 506	258939	Olfr63
rect	203 489 249 506	258940	Olfr346
rect	203 489 249 506	258941	Olfr354
rect	203 489 249 506	258942	Olfr352
rect	203 489 249 506	258943	Olfr353
rect	203 489 249 506	258944	Olfr351
rect	203 489 249 506	258945	Olfr347
rect	203 489 249 506	258946	Olfr348
rect	203 489 249 506	258947	Olfr345
rect	203 489 249 506	258949	Olfr338
rect	203 489 249 506	258950	Olfr342
rect	203 489 249 506	258951	Olfr339
rect	203 489 249 506	258952	Olfr341
rect	203 489 249 506	258953	Olfr340
rect	203 489 249 506	258954	Olfr522
rect	203 489 249 506	258955	Olfr531
rect	203 489 249 506	258956	Olfr535
rect	203 489 249 506	258958	Olfr525
rect	203 489 249 506	258959	Olfr170
rect	203 489 249 506	258960	Olfr171
rect	203 489 249 506	258961	Olfr631
rect	203 489 249 506	258962	Olfr53
rect	203 489 249 506	258963	Olfr539
rect	203 489 249 506	258964	Olfr541
rect	203 489 249 506	258967	Olfr1250
rect	203 489 249 506	258968	Olfr1247
rect	203 489 249 506	258969	Olfr1226
rect	203 489 249 506	258970	Olfr1242
rect	203 489 249 506	258971	Olfr1243
rect	203 489 249 506	258972	Olfr1239
rect	203 489 249 506	258973	Olfr1228
rect	203 489 249 506	258974	Olfr1233
rect	203 489 249 506	258975	Olfr1234
rect	203 489 249 506	258976	Olfr1262
rect	203 489 249 506	258977	Olfr1273-ps
rect	203 489 249 506	258979	Olfr1255
rect	203 489 249 506	258980	Olfr1258
rect	203 489 249 506	258982	Olfr1272
rect	203 489 249 506	258983	Olfr1260
rect	203 489 249 506	258984	Olfr1257
rect	203 489 249 506	258985	Olfr1256
rect	203 489 249 506	258987	Olfr1270
rect	203 489 249 506	258988	Olfr38
rect	203 489 249 506	258989	Olfr457
rect	203 489 249 506	258990	Olfr447
rect	203 489 249 506	258991	Olfr1496
rect	203 489 249 506	258992	Olfr1494
rect	203 489 249 506	258993	Olfr206
rect	203 489 249 506	258995	Olfr176
rect	203 489 249 506	258996	Olfr201
rect	203 489 249 506	258997	Olfr202
rect	203 489 249 506	258998	Olfr177
rect	203 489 249 506	258999	Olfr178
rect	203 489 249 506	259000	Olfr195
rect	203 489 249 506	259001	Olfr181
rect	203 489 249 506	259002	Olfr173
rect	203 489 249 506	259003	Olfr172
rect	203 489 249 506	259004	Olfr175-ps1
rect	203 489 249 506	259005	Olfr139
rect	203 489 249 506	259006	Olfr399
rect	203 489 249 506	259007	Olfr395
rect	203 489 249 506	259008	Olfr392
rect	203 489 249 506	259009	Olfr394
rect	203 489 249 506	259010	Olfr393
rect	203 489 249 506	259011	Olfr389
rect	203 489 249 506	259012	Olfr1052
rect	203 489 249 506	259013	Olfr1044
rect	203 489 249 506	259014	Olfr1047
rect	203 489 249 506	259015	Olfr1038-ps
rect	203 489 249 506	259016	Olfr1048
rect	203 489 249 506	259017	Olfr1019
rect	203 489 249 506	259018	Olfr1049
rect	203 489 249 506	259019	Olfr1045
rect	203 489 249 506	259020	Olfr1056
rect	203 489 249 506	259021	Olfr1054
rect	203 489 249 506	259022	Olfr1061
rect	203 489 249 506	259023	Olfr1055
rect	203 489 249 506	259024	Olfr381
rect	203 489 249 506	259025	Olfr385
rect	203 489 249 506	259026	Olfr378
rect	203 489 249 506	259027	Olfr380
rect	203 489 249 506	259030	Olfr1124
rect	203 489 249 506	259031	Olfr1120
rect	203 489 249 506	259032	Olfr1134
rect	203 489 249 506	259033	Olfr1122
rect	203 489 249 506	259034	Olfr705
rect	203 489 249 506	259035	Olfr714
rect	203 489 249 506	259036	Olfr713
rect	203 489 249 506	259037	Olfr711
rect	203 489 249 506	259038	Olfr283
rect	203 489 249 506	259039	Olfr1413
rect	203 489 249 506	259040	Olfr1416
rect	203 489 249 506	259041	Olfr1414
rect	203 489 249 506	259042	Olfr1351
rect	203 489 249 506	259044	Olfr1353
rect	203 489 249 506	259045	Olfr669
rect	203 489 249 506	259046	Olfr679
rect	203 489 249 506	259047	Olfr683
rect	203 489 249 506	259048	Olfr600
rect	203 489 249 506	259049	Olfr618
rect	203 489 249 506	259050	Olfr652
rect	203 489 249 506	259051	Olfr658
rect	203 489 249 506	259052	Olfr659
rect	203 489 249 506	259053	Olfr362
rect	203 489 249 506	259054	Olfr589
rect	203 489 249 506	259055	Olfr582
rect	203 489 249 506	259056	Olfr584
rect	203 489 249 506	259057	Olfr649
rect	203 489 249 506	259058	Olfr646
rect	203 489 249 506	259061	Olfr668
rect	203 489 249 506	259062	Olfr667
rect	203 489 249 506	259063	Olfr691
rect	203 489 249 506	259064	Olfr124
rect	203 489 249 506	259066	Olfr520
rect	203 489 249 506	259067	Olfr449
rect	203 489 249 506	259069	Olfr1389
rect	203 489 249 506	259070	Olfr829
rect	203 489 249 506	259071	Olfr166
rect	203 489 249 506	259072	Olfr686
rect	203 489 249 506	259073	Olfr603
rect	203 489 249 506	259074	Olfr1352
rect	203 489 249 506	259075	Olfr641
rect	203 489 249 506	259078	Olfr656
rect	203 489 249 506	259080	Olfr619
rect	203 489 249 506	259081	Olfr643
rect	203 489 249 506	259082	Olfr1062
rect	203 489 249 506	259083	Olfr547
rect	203 489 249 506	259084	Olfr615
rect	203 489 249 506	259085	Olfr610
