shape	coords	gid	sym.path.compounds.map
poly	566 686 566 685 568 685 568 686	67003	Uqcrc2
poly	566 686 566 685 568 685 568 686	67530	Uqcrb
poly	566 685 566 682 568 682 568 685	17711	CYTB
poly	566 685 566 682 568 682 568 685	22272	Uqcrq
poly	566 685 566 682 568 682 568 685	22273	Uqcrc1
poly	566 685 566 682 568 682 568 685	66152	Uqcr10
poly	566 685 566 682 568 682 568 685	66445	Cyc1
poly	566 685 566 682 568 682 568 685	66576	Uqcrh
poly	566 685 566 682 568 682 568 685	66594	Uqcr11
poly	566 685 566 682 568 682 568 685	66694	Uqcrfs1
poly	566 685 566 682 568 682 568 685	67003	Uqcrc2
poly	566 685 566 682 568 682 568 685	67530	Uqcrb
poly	566 682 567 681 569 681 568 682	17711	CYTB
poly	566 682 567 681 569 681 568 682	22272	Uqcrq
poly	566 682 567 681 569 681 568 682	22273	Uqcrc1
poly	566 682 567 681 569 681 568 682	66152	Uqcr10
poly	566 682 567 681 569 681 568 682	66445	Cyc1
poly	566 682 567 681 569 681 568 682	66576	Uqcrh
poly	566 682 567 681 569 681 568 682	66594	Uqcr11
poly	566 682 567 681 569 681 568 682	66694	Uqcrfs1
poly	566 682 567 681 569 681 568 682	67003	Uqcrc2
poly	566 682 567 681 569 681 568 682	67530	Uqcrb
poly	567 681 568 679 570 679 569 681	17711	CYTB
poly	567 681 568 679 570 679 569 681	22272	Uqcrq
poly	567 681 568 679 570 679 569 681	22273	Uqcrc1
poly	567 681 568 679 570 679 569 681	66152	Uqcr10
poly	567 681 568 679 570 679 569 681	66445	Cyc1
poly	567 681 568 679 570 679 569 681	66576	Uqcrh
poly	567 681 568 679 570 679 569 681	66594	Uqcr11
poly	567 681 568 679 570 679 569 681	66694	Uqcrfs1
poly	567 681 568 679 570 679 569 681	67003	Uqcrc2
poly	567 681 568 679 570 679 569 681	67530	Uqcrb
poly	568 679 570 678 572 678 570 679	17711	CYTB
poly	568 679 570 678 572 678 570 679	22272	Uqcrq
poly	568 679 570 678 572 678 570 679	22273	Uqcrc1
poly	568 679 570 678 572 678 570 679	66152	Uqcr10
poly	568 679 570 678 572 678 570 679	66445	Cyc1
poly	568 679 570 678 572 678 570 679	66576	Uqcrh
poly	568 679 570 678 572 678 570 679	66594	Uqcr11
poly	568 679 570 678 572 678 570 679	66694	Uqcrfs1
poly	568 679 570 678 572 678 570 679	67003	Uqcrc2
poly	568 679 570 678 572 678 570 679	67530	Uqcrb
poly	571 677 573 676 573 678 571 679	17711	CYTB
poly	571 677 573 676 573 678 571 679	22272	Uqcrq
poly	571 677 573 676 573 678 571 679	22273	Uqcrc1
poly	571 677 573 676 573 678 571 679	66152	Uqcr10
poly	571 677 573 676 573 678 571 679	66445	Cyc1
poly	571 677 573 676 573 678 571 679	66576	Uqcrh
poly	571 677 573 676 573 678 571 679	66594	Uqcr11
poly	571 677 573 676 573 678 571 679	66694	Uqcrfs1
poly	571 677 573 676 573 678 571 679	67003	Uqcrc2
poly	571 677 573 676 573 678 571 679	67530	Uqcrb
poly	573 676 574 674 574 677 573 678	17711	CYTB
poly	573 676 574 674 574 677 573 678	22272	Uqcrq
poly	573 676 574 674 574 677 573 678	22273	Uqcrc1
poly	573 676 574 674 574 677 573 678	66152	Uqcr10
poly	573 676 574 674 574 677 573 678	66445	Cyc1
poly	573 676 574 674 574 677 573 678	66576	Uqcrh
poly	573 676 574 674 574 677 573 678	66594	Uqcr11
poly	573 676 574 674 574 677 573 678	66694	Uqcrfs1
poly	573 676 574 674 574 677 573 678	67003	Uqcrc2
poly	573 676 574 674 574 677 573 678	67530	Uqcrb
poly	574 674 576 674 576 676 574 677	17711	CYTB
poly	574 674 576 674 576 676 574 677	22272	Uqcrq
poly	574 674 576 674 576 676 574 677	22273	Uqcrc1
poly	574 674 576 674 576 676 574 677	66152	Uqcr10
poly	574 674 576 674 576 676 574 677	66445	Cyc1
poly	574 674 576 674 576 676 574 677	66576	Uqcrh
poly	574 674 576 674 576 676 574 677	66594	Uqcr11
poly	574 674 576 674 576 676 574 677	66694	Uqcrfs1
poly	574 674 576 674 576 676 574 677	67003	Uqcrc2
poly	574 674 576 674 576 676 574 677	67530	Uqcrb
poly	576 674 578 674 578 676 576 676	17711	CYTB
poly	576 674 578 674 578 676 576 676	22272	Uqcrq
poly	576 674 578 674 578 676 576 676	22273	Uqcrc1
poly	576 674 578 674 578 676 576 676	66152	Uqcr10
poly	576 674 578 674 578 676 576 676	66445	Cyc1
poly	576 674 578 674 578 676 576 676	66576	Uqcrh
poly	576 674 578 674 578 676 576 676	66594	Uqcr11
poly	576 674 578 674 578 676 576 676	66694	Uqcrfs1
poly	576 674 578 674 578 676 576 676	67003	Uqcrc2
poly	576 674 578 674 578 676 576 676	67530	Uqcrb
poly	578 674 579 674 579 676 578 676	17711	CYTB
poly	578 674 579 674 579 676 578 676	22272	Uqcrq
poly	578 674 579 674 579 676 578 676	22273	Uqcrc1
poly	578 674 579 674 579 676 578 676	66152	Uqcr10
poly	578 674 579 674 579 676 578 676	66445	Cyc1
poly	578 674 579 674 579 676 578 676	66576	Uqcrh
poly	578 674 579 674 579 676 578 676	66594	Uqcr11
poly	578 674 579 674 579 676 578 676	66694	Uqcrfs1
poly	578 674 579 674 579 676 578 676	67003	Uqcrc2
poly	578 674 579 674 579 676 578 676	67530	Uqcrb
poly	579 674 580 674 580 676 579 676	102641600	LOC102641600
poly	579 674 580 674 580 676 579 676	102642884	LOC102642884
poly	579 674 580 674 580 676 579 676	110323	Cox6b1
poly	579 674 580 674 580 676 579 676	12856	Cox17
poly	579 674 580 674 580 676 579 676	12857	Cox4i1
poly	579 674 580 674 580 676 579 676	12858	Cox5a
poly	579 674 580 674 580 676 579 676	12859	Cox5b
poly	579 674 580 674 580 676 579 676	12861	Cox6a1
poly	579 674 580 674 580 676 579 676	12862	Cox6a2
poly	579 674 580 674 580 676 579 676	12864	Cox6c
poly	579 674 580 674 580 676 579 676	12867	Cox7c
poly	579 674 580 674 580 676 579 676	12868	Cox8a
poly	579 674 580 674 580 676 579 676	12869	Cox8b
poly	579 674 580 674 580 676 579 676	17708	COX1
poly	579 674 580 674 580 676 579 676	17709	COX2
poly	579 674 580 674 580 676 579 676	17710	COX3
poly	579 674 580 674 580 676 579 676	226139	Cox15
poly	579 674 580 674 580 676 579 676	333182	Cox6b2
poly	579 674 580 674 580 676 579 676	66142	Cox7b
poly	579 674 580 674 580 676 579 676	69802	Cox11
poly	579 674 580 674 580 676 579 676	70383	Cox10
poly	579 674 580 674 580 676 579 676	75483	Cox8c
poly	579 674 580 674 580 676 579 676	78174	Cox7b2
poly	579 674 580 674 580 676 579 676	84682	Cox4i2
poly	580 674 581 674 581 676 580 676	102641600	LOC102641600
poly	580 674 581 674 581 676 580 676	102642884	LOC102642884
poly	580 674 581 674 581 676 580 676	110323	Cox6b1
poly	580 674 581 674 581 676 580 676	12856	Cox17
poly	580 674 581 674 581 676 580 676	12857	Cox4i1
poly	580 674 581 674 581 676 580 676	12858	Cox5a
poly	580 674 581 674 581 676 580 676	12859	Cox5b
poly	580 674 581 674 581 676 580 676	12861	Cox6a1
poly	580 674 581 674 581 676 580 676	12862	Cox6a2
poly	580 674 581 674 581 676 580 676	12864	Cox6c
poly	580 674 581 674 581 676 580 676	12867	Cox7c
poly	580 674 581 674 581 676 580 676	12868	Cox8a
poly	580 674 581 674 581 676 580 676	12869	Cox8b
poly	580 674 581 674 581 676 580 676	17708	COX1
poly	580 674 581 674 581 676 580 676	17709	COX2
poly	580 674 581 674 581 676 580 676	17710	COX3
poly	580 674 581 674 581 676 580 676	226139	Cox15
poly	580 674 581 674 581 676 580 676	333182	Cox6b2
poly	580 674 581 674 581 676 580 676	66142	Cox7b
poly	580 674 581 674 581 676 580 676	69802	Cox11
poly	580 674 581 674 581 676 580 676	70383	Cox10
poly	580 674 581 674 581 676 580 676	75483	Cox8c
poly	580 674 581 674 581 676 580 676	78174	Cox7b2
poly	580 674 581 674 581 676 580 676	84682	Cox4i2
poly	581 674 583 674 583 677 581 676	102641600	LOC102641600
poly	581 674 583 674 583 677 581 676	102642884	LOC102642884
poly	581 674 583 674 583 677 581 676	110323	Cox6b1
poly	581 674 583 674 583 677 581 676	12856	Cox17
poly	581 674 583 674 583 677 581 676	12857	Cox4i1
poly	581 674 583 674 583 677 581 676	12858	Cox5a
poly	581 674 583 674 583 677 581 676	12859	Cox5b
poly	581 674 583 674 583 677 581 676	12861	Cox6a1
poly	581 674 583 674 583 677 581 676	12862	Cox6a2
poly	581 674 583 674 583 677 581 676	12864	Cox6c
poly	581 674 583 674 583 677 581 676	12867	Cox7c
poly	581 674 583 674 583 677 581 676	12868	Cox8a
poly	581 674 583 674 583 677 581 676	12869	Cox8b
poly	581 674 583 674 583 677 581 676	17708	COX1
poly	581 674 583 674 583 677 581 676	17709	COX2
poly	581 674 583 674 583 677 581 676	17710	COX3
poly	581 674 583 674 583 677 581 676	226139	Cox15
poly	581 674 583 674 583 677 581 676	333182	Cox6b2
poly	581 674 583 674 583 677 581 676	66142	Cox7b
poly	581 674 583 674 583 677 581 676	69802	Cox11
poly	581 674 583 674 583 677 581 676	70383	Cox10
poly	581 674 583 674 583 677 581 676	75483	Cox8c
poly	581 674 583 674 583 677 581 676	78174	Cox7b2
poly	581 674 583 674 583 677 581 676	84682	Cox4i2
poly	583 674 585 676 585 678 583 677	102641600	LOC102641600
poly	583 674 585 676 585 678 583 677	102642884	LOC102642884
poly	583 674 585 676 585 678 583 677	110323	Cox6b1
poly	583 674 585 676 585 678 583 677	12856	Cox17
poly	583 674 585 676 585 678 583 677	12857	Cox4i1
poly	583 674 585 676 585 678 583 677	12858	Cox5a
poly	583 674 585 676 585 678 583 677	12859	Cox5b
poly	583 674 585 676 585 678 583 677	12861	Cox6a1
poly	583 674 585 676 585 678 583 677	12862	Cox6a2
poly	583 674 585 676 585 678 583 677	12864	Cox6c
poly	583 674 585 676 585 678 583 677	12867	Cox7c
poly	583 674 585 676 585 678 583 677	12868	Cox8a
poly	583 674 585 676 585 678 583 677	12869	Cox8b
poly	583 674 585 676 585 678 583 677	17708	COX1
poly	583 674 585 676 585 678 583 677	17709	COX2
poly	583 674 585 676 585 678 583 677	17710	COX3
poly	583 674 585 676 585 678 583 677	226139	Cox15
poly	583 674 585 676 585 678 583 677	333182	Cox6b2
poly	583 674 585 676 585 678 583 677	66142	Cox7b
poly	583 674 585 676 585 678 583 677	69802	Cox11
poly	583 674 585 676 585 678 583 677	70383	Cox10
poly	583 674 585 676 585 678 583 677	75483	Cox8c
poly	583 674 585 676 585 678 583 677	78174	Cox7b2
poly	583 674 585 676 585 678 583 677	84682	Cox4i2
poly	585 676 587 677 587 679 585 678	102641600	LOC102641600
poly	585 676 587 677 587 679 585 678	102642884	LOC102642884
poly	585 676 587 677 587 679 585 678	110323	Cox6b1
poly	585 676 587 677 587 679 585 678	12856	Cox17
poly	585 676 587 677 587 679 585 678	12857	Cox4i1
poly	585 676 587 677 587 679 585 678	12858	Cox5a
poly	585 676 587 677 587 679 585 678	12859	Cox5b
poly	585 676 587 677 587 679 585 678	12861	Cox6a1
poly	585 676 587 677 587 679 585 678	12862	Cox6a2
poly	585 676 587 677 587 679 585 678	12864	Cox6c
poly	585 676 587 677 587 679 585 678	12867	Cox7c
poly	585 676 587 677 587 679 585 678	12868	Cox8a
poly	585 676 587 677 587 679 585 678	12869	Cox8b
poly	585 676 587 677 587 679 585 678	17708	COX1
poly	585 676 587 677 587 679 585 678	17709	COX2
poly	585 676 587 677 587 679 585 678	17710	COX3
poly	585 676 587 677 587 679 585 678	226139	Cox15
poly	585 676 587 677 587 679 585 678	333182	Cox6b2
poly	585 676 587 677 587 679 585 678	66142	Cox7b
poly	585 676 587 677 587 679 585 678	69802	Cox11
poly	585 676 587 677 587 679 585 678	70383	Cox10
poly	585 676 587 677 587 679 585 678	75483	Cox8c
poly	585 676 587 677 587 679 585 678	78174	Cox7b2
poly	585 676 587 677 587 679 585 678	84682	Cox4i2
poly	586 678 587 679 589 679 588 678	102641600	LOC102641600
poly	586 678 587 679 589 679 588 678	102642884	LOC102642884
poly	586 678 587 679 589 679 588 678	110323	Cox6b1
poly	586 678 587 679 589 679 588 678	12856	Cox17
poly	586 678 587 679 589 679 588 678	12857	Cox4i1
poly	586 678 587 679 589 679 588 678	12858	Cox5a
poly	586 678 587 679 589 679 588 678	12859	Cox5b
poly	586 678 587 679 589 679 588 678	12861	Cox6a1
poly	586 678 587 679 589 679 588 678	12862	Cox6a2
poly	586 678 587 679 589 679 588 678	12864	Cox6c
poly	586 678 587 679 589 679 588 678	12867	Cox7c
poly	586 678 587 679 589 679 588 678	12868	Cox8a
poly	586 678 587 679 589 679 588 678	12869	Cox8b
poly	586 678 587 679 589 679 588 678	17708	COX1
poly	586 678 587 679 589 679 588 678	17709	COX2
poly	586 678 587 679 589 679 588 678	17710	COX3
poly	586 678 587 679 589 679 588 678	226139	Cox15
poly	586 678 587 679 589 679 588 678	333182	Cox6b2
poly	586 678 587 679 589 679 588 678	66142	Cox7b
poly	586 678 587 679 589 679 588 678	69802	Cox11
poly	586 678 587 679 589 679 588 678	70383	Cox10
poly	586 678 587 679 589 679 588 678	75483	Cox8c
poly	586 678 587 679 589 679 588 678	78174	Cox7b2
poly	586 678 587 679 589 679 588 678	84682	Cox4i2
poly	587 679 588 681 590 681 589 679	102641600	LOC102641600
poly	587 679 588 681 590 681 589 679	102642884	LOC102642884
poly	587 679 588 681 590 681 589 679	110323	Cox6b1
poly	587 679 588 681 590 681 589 679	12856	Cox17
poly	587 679 588 681 590 681 589 679	12857	Cox4i1
poly	587 679 588 681 590 681 589 679	12858	Cox5a
poly	587 679 588 681 590 681 589 679	12859	Cox5b
poly	587 679 588 681 590 681 589 679	12861	Cox6a1
poly	587 679 588 681 590 681 589 679	12862	Cox6a2
poly	587 679 588 681 590 681 589 679	12864	Cox6c
poly	587 679 588 681 590 681 589 679	12867	Cox7c
poly	587 679 588 681 590 681 589 679	12868	Cox8a
poly	587 679 588 681 590 681 589 679	12869	Cox8b
poly	587 679 588 681 590 681 589 679	17708	COX1
poly	587 679 588 681 590 681 589 679	17709	COX2
poly	587 679 588 681 590 681 589 679	17710	COX3
poly	587 679 588 681 590 681 589 679	226139	Cox15
poly	587 679 588 681 590 681 589 679	333182	Cox6b2
poly	587 679 588 681 590 681 589 679	66142	Cox7b
poly	587 679 588 681 590 681 589 679	69802	Cox11
poly	587 679 588 681 590 681 589 679	70383	Cox10
poly	587 679 588 681 590 681 589 679	75483	Cox8c
poly	587 679 588 681 590 681 589 679	78174	Cox7b2
poly	587 679 588 681 590 681 589 679	84682	Cox4i2
poly	588 681 589 682 592 682 590 681	102641600	LOC102641600
poly	588 681 589 682 592 682 590 681	102642884	LOC102642884
poly	588 681 589 682 592 682 590 681	110323	Cox6b1
poly	588 681 589 682 592 682 590 681	12856	Cox17
poly	588 681 589 682 592 682 590 681	12857	Cox4i1
poly	588 681 589 682 592 682 590 681	12858	Cox5a
poly	588 681 589 682 592 682 590 681	12859	Cox5b
poly	588 681 589 682 592 682 590 681	12861	Cox6a1
poly	588 681 589 682 592 682 590 681	12862	Cox6a2
poly	588 681 589 682 592 682 590 681	12864	Cox6c
poly	588 681 589 682 592 682 590 681	12867	Cox7c
poly	588 681 589 682 592 682 590 681	12868	Cox8a
poly	588 681 589 682 592 682 590 681	12869	Cox8b
poly	588 681 589 682 592 682 590 681	17708	COX1
poly	588 681 589 682 592 682 590 681	17709	COX2
poly	588 681 589 682 592 682 590 681	17710	COX3
poly	588 681 589 682 592 682 590 681	226139	Cox15
poly	588 681 589 682 592 682 590 681	333182	Cox6b2
poly	588 681 589 682 592 682 590 681	66142	Cox7b
poly	588 681 589 682 592 682 590 681	69802	Cox11
poly	588 681 589 682 592 682 590 681	70383	Cox10
poly	588 681 589 682 592 682 590 681	75483	Cox8c
poly	588 681 589 682 592 682 590 681	78174	Cox7b2
poly	588 681 589 682 592 682 590 681	84682	Cox4i2
poly	589 682 590 685 592 685 592 682	102641600	LOC102641600
poly	589 682 590 685 592 685 592 682	102642884	LOC102642884
poly	589 682 590 685 592 685 592 682	110323	Cox6b1
poly	589 682 590 685 592 685 592 682	12856	Cox17
poly	589 682 590 685 592 685 592 682	12857	Cox4i1
poly	589 682 590 685 592 685 592 682	12858	Cox5a
poly	589 682 590 685 592 685 592 682	12859	Cox5b
poly	589 682 590 685 592 685 592 682	12861	Cox6a1
poly	589 682 590 685 592 685 592 682	12862	Cox6a2
poly	589 682 590 685 592 685 592 682	12864	Cox6c
poly	589 682 590 685 592 685 592 682	12867	Cox7c
poly	589 682 590 685 592 685 592 682	12868	Cox8a
poly	589 682 590 685 592 685 592 682	12869	Cox8b
poly	589 682 590 685 592 685 592 682	17708	COX1
poly	589 682 590 685 592 685 592 682	17709	COX2
poly	589 682 590 685 592 685 592 682	17710	COX3
poly	589 682 590 685 592 685 592 682	226139	Cox15
poly	589 682 590 685 592 685 592 682	333182	Cox6b2
poly	589 682 590 685 592 685 592 682	66142	Cox7b
poly	589 682 590 685 592 685 592 682	69802	Cox11
poly	589 682 590 685 592 685 592 682	70383	Cox10
poly	589 682 590 685 592 685 592 682	75483	Cox8c
poly	589 682 590 685 592 685 592 682	78174	Cox7b2
poly	589 682 590 685 592 685 592 682	84682	Cox4i2
poly	590 685 590 686 592 686 592 685	102641600	LOC102641600
poly	590 685 590 686 592 686 592 685	102642884	LOC102642884
poly	590 685 590 686 592 686 592 685	110323	Cox6b1
poly	590 685 590 686 592 686 592 685	12856	Cox17
poly	590 685 590 686 592 686 592 685	12857	Cox4i1
poly	590 685 590 686 592 686 592 685	12858	Cox5a
poly	590 685 590 686 592 686 592 685	12859	Cox5b
poly	590 685 590 686 592 686 592 685	12861	Cox6a1
poly	590 685 590 686 592 686 592 685	12862	Cox6a2
poly	590 685 590 686 592 686 592 685	12864	Cox6c
poly	590 685 590 686 592 686 592 685	12867	Cox7c
poly	590 685 590 686 592 686 592 685	12868	Cox8a
poly	590 685 590 686 592 686 592 685	12869	Cox8b
poly	590 685 590 686 592 686 592 685	17708	COX1
poly	590 685 590 686 592 686 592 685	17709	COX2
poly	590 685 590 686 592 686 592 685	17710	COX3
poly	590 685 590 686 592 686 592 685	226139	Cox15
poly	590 685 590 686 592 686 592 685	333182	Cox6b2
poly	590 685 590 686 592 686 592 685	66142	Cox7b
poly	590 685 590 686 592 686 592 685	69802	Cox11
poly	590 685 590 686 592 686 592 685	70383	Cox10
poly	590 685 590 686 592 686 592 685	75483	Cox8c
poly	590 685 590 686 592 686 592 685	78174	Cox7b2
poly	590 685 590 686 592 686 592 685	84682	Cox4i2
poly	590 686 590 688 592 688 592 686	102641600	LOC102641600
poly	590 686 590 688 592 688 592 686	102642884	LOC102642884
poly	590 686 590 688 592 688 592 686	110323	Cox6b1
poly	590 686 590 688 592 688 592 686	12856	Cox17
poly	590 686 590 688 592 688 592 686	12857	Cox4i1
poly	590 686 590 688 592 688 592 686	12858	Cox5a
poly	590 686 590 688 592 688 592 686	12859	Cox5b
poly	590 686 590 688 592 688 592 686	12861	Cox6a1
poly	590 686 590 688 592 688 592 686	12862	Cox6a2
poly	590 686 590 688 592 688 592 686	12864	Cox6c
poly	590 686 590 688 592 688 592 686	12867	Cox7c
poly	590 686 590 688 592 688 592 686	12868	Cox8a
poly	590 686 590 688 592 688 592 686	12869	Cox8b
poly	590 686 590 688 592 688 592 686	17708	COX1
poly	590 686 590 688 592 688 592 686	17709	COX2
poly	590 686 590 688 592 688 592 686	17710	COX3
poly	590 686 590 688 592 688 592 686	226139	Cox15
poly	590 686 590 688 592 688 592 686	333182	Cox6b2
poly	590 686 590 688 592 688 592 686	66142	Cox7b
poly	590 686 590 688 592 688 592 686	69802	Cox11
poly	590 686 590 688 592 688 592 686	70383	Cox10
poly	590 686 590 688 592 688 592 686	75483	Cox8c
poly	590 686 590 688 592 688 592 686	78174	Cox7b2
poly	590 686 590 688 592 688 592 686	84682	Cox4i2
poly	590 688 590 690 592 690 592 688	102641600	LOC102641600
poly	590 688 590 690 592 690 592 688	102642884	LOC102642884
poly	590 688 590 690 592 690 592 688	110323	Cox6b1
poly	590 688 590 690 592 690 592 688	12856	Cox17
poly	590 688 590 690 592 690 592 688	12857	Cox4i1
poly	590 688 590 690 592 690 592 688	12858	Cox5a
poly	590 688 590 690 592 690 592 688	12859	Cox5b
poly	590 688 590 690 592 690 592 688	12861	Cox6a1
poly	590 688 590 690 592 690 592 688	12862	Cox6a2
poly	590 688 590 690 592 690 592 688	12864	Cox6c
poly	590 688 590 690 592 690 592 688	12867	Cox7c
poly	590 688 590 690 592 690 592 688	12868	Cox8a
poly	590 688 590 690 592 690 592 688	12869	Cox8b
poly	590 688 590 690 592 690 592 688	17708	COX1
poly	590 688 590 690 592 690 592 688	17709	COX2
poly	590 688 590 690 592 690 592 688	17710	COX3
poly	590 688 590 690 592 690 592 688	226139	Cox15
poly	590 688 590 690 592 690 592 688	333182	Cox6b2
poly	590 688 590 690 592 690 592 688	66142	Cox7b
poly	590 688 590 690 592 690 592 688	69802	Cox11
poly	590 688 590 690 592 690 592 688	70383	Cox10
poly	590 688 590 690 592 690 592 688	75483	Cox8c
poly	590 688 590 690 592 690 592 688	78174	Cox7b2
poly	590 688 590 690 592 690 592 688	84682	Cox4i2
poly	590 690 589 692 592 692 592 690	102641600	LOC102641600
poly	590 690 589 692 592 692 592 690	102642884	LOC102642884
poly	590 690 589 692 592 692 592 690	110323	Cox6b1
poly	590 690 589 692 592 692 592 690	12856	Cox17
poly	590 690 589 692 592 692 592 690	12857	Cox4i1
poly	590 690 589 692 592 692 592 690	12858	Cox5a
poly	590 690 589 692 592 692 592 690	12859	Cox5b
poly	590 690 589 692 592 692 592 690	12861	Cox6a1
poly	590 690 589 692 592 692 592 690	12862	Cox6a2
poly	590 690 589 692 592 692 592 690	12864	Cox6c
poly	590 690 589 692 592 692 592 690	12867	Cox7c
poly	590 690 589 692 592 692 592 690	12868	Cox8a
poly	590 690 589 692 592 692 592 690	12869	Cox8b
poly	590 690 589 692 592 692 592 690	17708	COX1
poly	590 690 589 692 592 692 592 690	17709	COX2
poly	590 690 589 692 592 692 592 690	17710	COX3
poly	590 690 589 692 592 692 592 690	226139	Cox15
poly	590 690 589 692 592 692 592 690	333182	Cox6b2
poly	590 690 589 692 592 692 592 690	66142	Cox7b
poly	590 690 589 692 592 692 592 690	69802	Cox11
poly	590 690 589 692 592 692 592 690	70383	Cox10
poly	590 690 589 692 592 692 592 690	75483	Cox8c
poly	590 690 589 692 592 692 592 690	78174	Cox7b2
poly	590 690 589 692 592 692 592 690	84682	Cox4i2
poly	589 692 588 693 590 693 592 692	102641600	LOC102641600
poly	589 692 588 693 590 693 592 692	102642884	LOC102642884
poly	589 692 588 693 590 693 592 692	110323	Cox6b1
poly	589 692 588 693 590 693 592 692	12856	Cox17
poly	589 692 588 693 590 693 592 692	12857	Cox4i1
poly	589 692 588 693 590 693 592 692	12858	Cox5a
poly	589 692 588 693 590 693 592 692	12859	Cox5b
poly	589 692 588 693 590 693 592 692	12861	Cox6a1
poly	589 692 588 693 590 693 592 692	12862	Cox6a2
poly	589 692 588 693 590 693 592 692	12864	Cox6c
poly	589 692 588 693 590 693 592 692	12867	Cox7c
poly	589 692 588 693 590 693 592 692	12868	Cox8a
poly	589 692 588 693 590 693 592 692	12869	Cox8b
poly	589 692 588 693 590 693 592 692	17708	COX1
poly	589 692 588 693 590 693 592 692	17709	COX2
poly	589 692 588 693 590 693 592 692	17710	COX3
poly	589 692 588 693 590 693 592 692	226139	Cox15
poly	589 692 588 693 590 693 592 692	333182	Cox6b2
poly	589 692 588 693 590 693 592 692	66142	Cox7b
poly	589 692 588 693 590 693 592 692	69802	Cox11
poly	589 692 588 693 590 693 592 692	70383	Cox10
poly	589 692 588 693 590 693 592 692	75483	Cox8c
poly	589 692 588 693 590 693 592 692	78174	Cox7b2
poly	589 692 588 693 590 693 592 692	84682	Cox4i2
poly	588 693 587 695 589 695 590 693	102641600	LOC102641600
poly	588 693 587 695 589 695 590 693	102642884	LOC102642884
poly	588 693 587 695 589 695 590 693	110323	Cox6b1
poly	588 693 587 695 589 695 590 693	12856	Cox17
poly	588 693 587 695 589 695 590 693	12857	Cox4i1
poly	588 693 587 695 589 695 590 693	12858	Cox5a
poly	588 693 587 695 589 695 590 693	12859	Cox5b
poly	588 693 587 695 589 695 590 693	12861	Cox6a1
poly	588 693 587 695 589 695 590 693	12862	Cox6a2
poly	588 693 587 695 589 695 590 693	12864	Cox6c
poly	588 693 587 695 589 695 590 693	12867	Cox7c
poly	588 693 587 695 589 695 590 693	12868	Cox8a
poly	588 693 587 695 589 695 590 693	12869	Cox8b
poly	588 693 587 695 589 695 590 693	17708	COX1
poly	588 693 587 695 589 695 590 693	17709	COX2
poly	588 693 587 695 589 695 590 693	17710	COX3
poly	588 693 587 695 589 695 590 693	226139	Cox15
poly	588 693 587 695 589 695 590 693	333182	Cox6b2
poly	588 693 587 695 589 695 590 693	66142	Cox7b
poly	588 693 587 695 589 695 590 693	69802	Cox11
poly	588 693 587 695 589 695 590 693	70383	Cox10
poly	588 693 587 695 589 695 590 693	75483	Cox8c
poly	588 693 587 695 589 695 590 693	78174	Cox7b2
poly	588 693 587 695 589 695 590 693	84682	Cox4i2
poly	587 695 586 696 588 696 589 695	102641600	LOC102641600
poly	587 695 586 696 588 696 589 695	102642884	LOC102642884
poly	587 695 586 696 588 696 589 695	110323	Cox6b1
poly	587 695 586 696 588 696 589 695	12856	Cox17
poly	587 695 586 696 588 696 589 695	12857	Cox4i1
poly	587 695 586 696 588 696 589 695	12858	Cox5a
poly	587 695 586 696 588 696 589 695	12859	Cox5b
poly	587 695 586 696 588 696 589 695	12861	Cox6a1
poly	587 695 586 696 588 696 589 695	12862	Cox6a2
poly	587 695 586 696 588 696 589 695	12864	Cox6c
poly	587 695 586 696 588 696 589 695	12867	Cox7c
poly	587 695 586 696 588 696 589 695	12868	Cox8a
poly	587 695 586 696 588 696 589 695	12869	Cox8b
poly	587 695 586 696 588 696 589 695	17708	COX1
poly	587 695 586 696 588 696 589 695	17709	COX2
poly	587 695 586 696 588 696 589 695	17710	COX3
poly	587 695 586 696 588 696 589 695	226139	Cox15
poly	587 695 586 696 588 696 589 695	333182	Cox6b2
poly	587 695 586 696 588 696 589 695	66142	Cox7b
poly	587 695 586 696 588 696 589 695	69802	Cox11
poly	587 695 586 696 588 696 589 695	70383	Cox10
poly	587 695 586 696 588 696 589 695	75483	Cox8c
poly	587 695 586 696 588 696 589 695	78174	Cox7b2
poly	587 695 586 696 588 696 589 695	84682	Cox4i2
poly	587 695 585 696 585 699 587 698	102641600	LOC102641600
poly	587 695 585 696 585 699 587 698	102642884	LOC102642884
poly	587 695 585 696 585 699 587 698	110323	Cox6b1
poly	587 695 585 696 585 699 587 698	12856	Cox17
poly	587 695 585 696 585 699 587 698	12857	Cox4i1
poly	587 695 585 696 585 699 587 698	12858	Cox5a
poly	587 695 585 696 585 699 587 698	12859	Cox5b
poly	587 695 585 696 585 699 587 698	12861	Cox6a1
poly	587 695 585 696 585 699 587 698	12862	Cox6a2
poly	587 695 585 696 585 699 587 698	12864	Cox6c
poly	587 695 585 696 585 699 587 698	12867	Cox7c
poly	587 695 585 696 585 699 587 698	12868	Cox8a
poly	587 695 585 696 585 699 587 698	12869	Cox8b
poly	587 695 585 696 585 699 587 698	17708	COX1
poly	587 695 585 696 585 699 587 698	17709	COX2
poly	587 695 585 696 585 699 587 698	17710	COX3
poly	587 695 585 696 585 699 587 698	226139	Cox15
poly	587 695 585 696 585 699 587 698	333182	Cox6b2
poly	587 695 585 696 585 699 587 698	66142	Cox7b
