shape	coords	gid	sym.path.compounds.map
poly	1073 1013 1075 1012 1075 1014 1073 1015	60525	Acss2
poly	1073 1013 1075 1012 1075 1014 1073 1015	68738	Acss1
poly	1074 1013 1075 1012 1077 1012 1076 1013	60525	Acss2
poly	1074 1013 1075 1012 1077 1012 1076 1013	68738	Acss1
poly	1075 1012 1075 1010 1077 1010 1077 1012	60525	Acss2
poly	1075 1012 1075 1010 1077 1010 1077 1012	68738	Acss1
poly	1075 1010 1076 1009 1078 1009 1077 1010	60525	Acss2
poly	1075 1010 1076 1009 1078 1009 1077 1010	68738	Acss1
poly	1076 1009 1076 1007 1078 1007 1078 1009	60525	Acss2
poly	1076 1009 1076 1007 1078 1007 1078 1009	68738	Acss1
poly	1076 1007 1076 976 1078 976 1078 1007	60525	Acss2
poly	1076 1007 1076 976 1078 976 1078 1007	68738	Acss1
poly	1071 1248 1121 1248 1121 1250 1071 1250	73724	Mcee
poly	608 1318 658 1318 658 1320 608 1320	14661	Glud1
poly	876 777 876 732 878 732 878 777	67078	Pgp
poly	353 755 353 780 355 780 355 755	12359	Cat
poly	353 755 353 780 355 780 355 755	15112	Hao1
poly	353 755 353 780 355 780 355 755	56185	Hao2
poly	353 780 353 781 355 781 355 780	12359	Cat
poly	353 780 353 781 355 781 355 780	15112	Hao1
poly	353 780 353 781 355 781 355 780	56185	Hao2
poly	353 781 354 783 356 783 355 781	12359	Cat
poly	353 781 354 783 356 783 355 781	15112	Hao1
poly	353 781 354 783 356 783 355 781	56185	Hao2
poly	354 783 354 784 356 784 356 783	12359	Cat
poly	354 783 354 784 356 784 356 783	15112	Hao1
poly	354 783 354 784 356 784 356 783	56185	Hao2
poly	354 784 355 785 357 785 356 784	12359	Cat
poly	354 784 355 785 357 785 356 784	15112	Hao1
poly	354 784 355 785 357 785 356 784	56185	Hao2
poly	355 785 356 787 358 787 357 785	12359	Cat
poly	355 785 356 787 358 787 357 785	15112	Hao1
poly	355 785 356 787 358 787 357 785	56185	Hao2
poly	356 787 357 788 359 788 358 787	12359	Cat
poly	356 787 357 788 359 788 358 787	15112	Hao1
poly	356 787 357 788 359 788 358 787	56185	Hao2
poly	358 787 360 787 360 789 358 789	12359	Cat
poly	358 787 360 787 360 789 358 789	15112	Hao1
poly	358 787 360 787 360 789 358 789	56185	Hao2
poly	359 788 360 789 362 789 361 788	12359	Cat
poly	359 788 360 789 362 789 361 788	15112	Hao1
poly	359 788 360 789 362 789 361 788	56185	Hao2
poly	361 788 363 788 363 790 361 790	12359	Cat
poly	361 788 363 788 363 790 361 790	15112	Hao1
poly	361 788 363 788 363 790 361 790	56185	Hao2
poly	363 788 864 788 864 790 363 790	12359	Cat
poly	363 788 864 788 864 790 363 790	15112	Hao1
poly	363 788 864 788 864 790 363 790	56185	Hao2
rect	40 45 217 70	NA	mmu01200
